type,index,start,stop,duration,metadata_size,data_size
push,305,1263648.447386386,1263648.447400283,1.3966811820864677e-05,184,20548
push,399,1263649.047463796,1263649.047484825,2.111983485519886e-05,184,20548
push,493,1263649.647549701,1263649.647566062,1.6431091353297234e-05,184,20548
push,587,1263650.247630117,1263650.247644984,1.4937948435544968e-05,184,20548
push,681,1263650.84770935,1263650.847725771,1.6500940546393394e-05,184,20548
push,775,1263651.447789014,1263651.447808721,1.980690285563469e-05,184,20548
push,869,1263652.047872224,1263652.04788597,1.3816170394420624e-05,184,20548
push,963,1263652.647950065,1263652.647966886,1.6920967027544975e-05,184,20548
push,1057,1263653.248031261,1263653.248050147,1.8996186554431915e-05,184,20548
push,1151,1263653.848116085,1263653.848131904,1.6010133549571037e-05,184,20548
push,1245,1263654.448194135,1263654.448208612,1.4567980542778969e-05,184,20548
push,1339,1263655.048270723,1263655.048285251,1.4608027413487434e-05,184,20548
push,1433,1263655.648350297,1263655.648364253,1.4035962522029877e-05,184,20548
flush_after,1433,1263655.648367209,1263655.695153221,0.04678639303892851,11776,1315072
push,24,1263656.295221954,1263656.295248774,2.6951078325510025e-05,184,20548
push,118,1263656.895314732,1263656.895332285,1.7663929611444473e-05,184,20548
push,212,1263657.495396019,1263657.495409454,1.3516051694750786e-05,184,20548
push,306,1263658.095475102,1263658.095496853,2.1870946511626244e-05,184,20548
push,400,1263658.695563171,1263658.695581786,1.8704915419220924e-05,184,20548
push,494,1263659.295644027,1263659.29566155,1.7603160813450813e-05,184,20548
push,588,1263659.895724143,1263659.89573856,1.4507211744785309e-05,184,20548
push,682,1263660.495804017,1263660.495823143,1.92360021173954e-05,184,20548
push,776,1263661.095888049,1263661.095906163,1.8213875591754913e-05,184,20548
push,870,1263661.695969265,1263661.695982069,1.2884149327874184e-05,184,20548
push,964,1263662.29604434,1263662.296057836,1.3576122000813484e-05,184,20548
push,1058,1263662.896138111,1263662.896150574,1.2523028999567032e-05,184,20548
push,1152,1263663.496213156,1263663.496228545,1.5469035133719444e-05,184,20548
push,1246,1263664.096290024,1263664.096307687,1.7763115465641022e-05,184,20548
push,1340,1263664.696372463,1263664.696390667,1.8355203792452812e-05,184,20548
push,1434,1263665.296453951,1263665.29646951,1.563900150358677e-05,184,20548
push,25,1263665.896531841,1263665.896550056,1.8284888938069344e-05,184,20548
push,119,1263666.496613118,1263666.496626704,1.3665994629263878e-05,184,20548
push,213,1263667.096688604,1263667.096702721,1.4197081327438354e-05,184,20548
push,307,1263667.696764992,1263667.696781402,1.648091711103916e-05,184,20548
push,401,1263668.296844225,1263668.296856357,1.2282980605959892e-05,184,20548
push,495,1263668.896917917,1263668.896935019,1.7212005332112312e-05,184,20548
push,589,1263669.496998533,1263669.49701325,1.478707417845726e-05,184,20548
push,683,1263670.097075902,1263670.097093265,1.7432961612939835e-05,184,20548
push,777,1263670.697157419,1263670.697176695,1.935684122145176e-05,184,20548
push,871,1263671.29724057,1263671.297257873,1.737312413752079e-05,184,20548
push,965,1263671.897319923,1263671.897335022,1.516914926469326e-05,184,20548
push,1059,1263672.49740086,1263672.497418282,1.7551938071846962e-05,184,20548
push,1153,1263673.097481004,1263673.097497495,1.6581034287810326e-05,184,20548
push,1247,1263673.697560788,1263673.697574444,1.371605321764946e-05,184,20548
push,1341,1263674.297636104,1263674.297650791,1.4777062460780144e-05,184,20548
push,1435,1263674.897713643,1263674.897731457,1.7893966287374496e-05,184,20548
push,26,1263675.497795201,1263675.497815619,2.0498177036643028e-05,184,20548
push,120,1263676.097879774,1263676.097895303,1.5598954632878304e-05,184,20548
push,214,1263676.697957414,1263676.697973494,1.6180099919438362e-05,184,20548
push,308,1263677.29803789,1263677.29805431,1.6489997506141663e-05,184,20548
push,402,1263677.898118325,1263677.898137491,1.92960724234581e-05,184,20548
push,496,1263678.498201024,1263678.498215872,1.4917925000190735e-05,184,20548
push,590,1263679.098278895,1263679.098293883,1.5117926523089409e-05,184,20548
push,684,1263679.698360883,1263679.698376772,1.600012183189392e-05,184,20548
push,778,1263680.298440617,1263680.298462598,2.2070948034524918e-05,184,20548
push,872,1263680.898526171,1263680.898543514,1.744297333061695e-05,184,20548
push,966,1263681.498607368,1263681.498623428,1.616007648408413e-05,184,20548
push,1060,1263682.098686921,1263682.098700797,1.3967044651508331e-05,184,20548
push,1154,1263682.69876367,1263682.698781424,1.7834128811955452e-05,184,20548
push,1248,1263683.298845358,1263683.298860787,1.5499070286750793e-05,184,20548
push,1342,1263683.898924972,1263683.898947013,2.21210066229105e-05,184,20548
push,1436,1263684.49901256,1263684.499027107,1.4608027413487434e-05,184,20548
push,27,1263685.09908989,1263685.099106731,1.6940990462899208e-05,184,20548
push,121,1263685.699151349,1263685.699166948,1.57100148499012e-05,184,20548
push,215,1263686.2992297,1263686.299243957,1.444714143872261e-05,184,20548
push,309,1263686.899307731,1263686.899325274,1.7622951418161392e-05,184,20548
push,403,1263687.499388467,1263687.499402944,1.4557037502527237e-05,184,20548
push,497,1263688.099467871,1263688.099487367,1.9565923139452934e-05,184,20548
push,591,1263688.69955047,1263688.699567452,1.7091864719986916e-05,184,20548
push,685,1263689.299632188,1263689.299651283,1.926603727042675e-05,184,20548
push,779,1263689.899715799,1263689.899730336,1.4607096090912819e-05,184,20548
push,873,1263690.499793198,1263690.499811092,1.7984071746468544e-05,184,20548
push,967,1263691.099874876,1263691.09989336,1.8574995920062065e-05,184,20548
push,1061,1263691.699956413,1263691.699972683,1.6331207007169724e-05,184,20548
push,1155,1263692.300036498,1263692.300050223,1.3794982805848122e-05,184,20548
push,1249,1263692.900113456,1263692.900128384,1.5028053894639015e-05,184,20548
push,1343,1263693.500190826,1263693.500204602,1.3855984434485435e-05,184,20548
push,1437,1263694.100267074,1263694.100285879,1.8894905224442482e-05,184,20548
flush_after,1437,1263694.100288674,1263694.147154736,0.046866422053426504,11776,1315072
push,28,1263694.747223409,1263694.747243927,2.059806138277054e-05,184,20548
push,122,1263695.347307471,1263695.347325384,1.8053920939564705e-05,184,20548
push,216,1263695.947391813,1263695.947409336,1.765298657119274e-05,184,20548
push,310,1263696.547473721,1263696.547490964,1.7412938177585602e-05,184,20548
push,404,1263697.147555129,1263697.147573944,1.8925173208117485e-05,184,20548
push,498,1263697.747654079,1263697.747668346,1.4357035979628563e-05,184,20548
push,592,1263698.347730406,1263698.347743411,1.3074837625026703e-05,184,20548
push,686,1263698.947806674,1263698.947824527,1.7932849004864693e-05,184,20548
push,780,1263699.547888898,1263699.547911029,2.2230902686715126e-05,184,20548
push,874,1263700.147974926,1263700.147990225,1.5378929674625397e-05,184,20548
push,968,1263700.748053592,1263700.748069502,1.6010133549571037e-05,184,20548
push,1062,1263701.348133459,1263701.34814981,1.6520963981747627e-05,184,20548
push,1156,1263701.948214158,1263701.948240517,2.6450026780366898e-05,184,20548
push,1250,1263702.548306158,1263702.548323671,1.7592916265130043e-05,184,20548
push,1344,1263703.148386246,1263703.148400222,1.4045974239706993e-05,184,20548
push,1438,1263703.748463719,1263703.748479829,1.6269972547888756e-05,184,20548
push,29,1263704.348544608,1263704.348563554,1.902598887681961e-05,184,20548
push,123,1263704.94862683,1263704.948643231,1.6500940546393394e-05,184,20548
push,217,1263705.548706177,1263705.548723439,1.751212403178215e-05,184,20548
push,311,1263706.148787026,1263706.148800701,1.374492421746254e-05,184,20548
push,405,1263706.748862354,1263706.748878174,1.5910016372799873e-05,184,20548
push,499,1263707.34894115,1263707.348954786,1.3726064935326576e-05,184,20548
push,593,1263707.949017498,1263707.94903455,1.7132144421339035e-05,184,20548
push,687,1263708.549101337,1263708.549120593,1.936592161655426e-05,184,20548
push,781,1263709.149184565,1263709.149199884,1.542898826301098e-05,184,20548
push,875,1263709.749261942,1263709.749279034,1.716194674372673e-05,184,20548
push,969,1263710.349342605,1263710.349356411,1.3895798474550247e-05,184,20548
push,1063,1263710.949420633,1263710.949439348,1.8795020878314972e-05,184,20548
push,1157,1263711.54950341,1263711.549520873,1.7563113942742348e-05,184,20548
push,1251,1263712.149583753,1263712.149596757,1.3074139133095741e-05,184,20548
push,1345,1263712.74966121,1263712.749679244,1.8113991245627403e-05,184,20548
push,1439,1263713.349743436,1263713.349759035,1.5668803825974464e-05,184,20548
push,30,1263713.949822646,1263713.949843786,2.1309824660420418e-05,184,20548
push,124,1263714.549908118,1263714.549925631,1.7612939700484276e-05,184,20548
push,218,1263715.149989322,1263715.150005452,1.633097417652607e-05,184,20548
push,312,1263715.750071558,1263715.750090644,1.916615292429924e-05,184,20548
push,406,1263716.350153143,1263716.350165957,1.2873904779553413e-05,184,20548
push,500,1263716.950228717,1263716.950249907,2.129003405570984e-05,184,20548
push,594,1263717.550316082,1263717.550334266,1.8274877220392227e-05,184,20548
push,688,1263718.150398428,1263718.150415581,1.7252983525395393e-05,184,20548
push,782,1263718.750479092,1263718.750498117,1.9096070900559425e-05,184,20548
push,876,1263719.350562239,1263719.350576686,1.4517921954393387e-05,184,20548
push,970,1263719.950639717,1263719.950657079,1.7462065443396568e-05,184,20548
push,1064,1263720.550725109,1263720.550744906,1.9897008314728737e-05,184,20548
push,1158,1263721.150808928,1263721.150828515,1.9686995074152946e-05,184,20548
push,1252,1263721.750892917,1263721.750909087,1.625996083021164e-05,184,20548
push,1346,1263722.35097375,1263722.350991323,1.7703045159578323e-05,184,20548
push,1440,1263722.951056237,1263722.951069051,1.2873904779553413e-05,184,20548
push,31,1263723.551130979,1263723.551150696,1.9796891137957573e-05,184,20548
push,125,1263724.151215209,1263724.151226029,1.0890187695622444e-05,184,20548
push,219,1263724.751286073,1263724.751300871,1.4918157830834389e-05,184,20548
push,313,1263725.351366005,1263725.3513792,1.327507197856903e-05,184,20548
push,407,1263725.951441789,1263725.951457088,1.5388941392302513e-05,184,20548
push,501,1263726.551520458,1263726.551536017,1.5618978068232536e-05,184,20548
push,595,1263727.151598356,1263727.151613705,1.5489058569073677e-05,184,20548
push,689,1263727.751676034,1263727.751690561,1.4607096090912819e-05,184,20548
push,783,1263728.351753782,1263728.351770383,1.6690930351614952e-05,184,20548
push,877,1263728.951832862,1263728.95184829,1.5508849173784256e-05,184,20548
push,971,1263729.551912122,1263729.551927661,1.5598954632878304e-05,184,20548
push,1065,1263730.151991272,1263730.152008986,1.7863931134343147e-05,184,20548
push,1159,1263730.752073057,1263730.752088817,1.583993434906006e-05,184,20548
push,1253,1263731.352151146,1263731.352167707,1.6671139746904373e-05,184,20548
push,1347,1263731.952231017,1263731.952247869,1.6942154616117477e-05,184,20548
push,1441,1263732.552312302,1263732.552330346,1.8144026398658752e-05,184,20548
flush_after,1441,1263732.552333542,1263732.599153191,0.0468201101757586,11776,1315072
push,32,1263733.199223424,1263733.199247469,2.4155015125870705e-05,184,20548
push,126,1263733.799324285,1263733.799342079,1.7903978005051613e-05,184,20548
push,220,1263734.399404267,1263734.399419576,1.5388941392302513e-05,184,20548
push,314,1263734.9994847,1263734.999503225,1.8595019355416298e-05,184,20548
push,408,1263735.599567637,1263735.599587204,1.9726809114217758e-05,184,20548
push,502,1263736.199650835,1263736.199667105,1.6360078006982803e-05,184,20548
push,596,1263736.799730877,1263736.799749181,1.8404098227620125e-05,184,20548
push,690,1263737.3998114,1263737.399828462,1.7141923308372498e-05,184,20548
push,784,1263737.999892604,1263737.999910618,1.809396781027317e-05,184,20548
push,878,1263738.599973988,1263738.59999071,1.682201400399208e-05,184,20548
push,972,1263739.200055393,1263739.200071193,1.5940051525831223e-05,184,20548
push,1066,1263739.800133832,1263739.800150824,1.70818530023098e-05,184,20548
push,1160,1263740.400214124,1263740.400231927,1.7924001440405846e-05,184,20548
push,1254,1263741.000296991,1263741.000313392,1.6500940546393394e-05,184,20548
push,1348,1263741.600377264,1263741.600393955,1.6821082681417465e-05,184,20548
push,1442,1263742.200458268,1263742.200476372,1.81740615516901e-05,184,20548
push,33,1263742.800539231,1263742.800558397,1.92360021173954e-05,184,20548
push,127,1263743.400621507,1263743.400636816,1.5408964827656746e-05,184,20548
push,221,1263744.000702751,1263744.000721376,1.8795952200889587e-05,184,20548
push,315,1263744.600786821,1263744.600804374,1.7642974853515625e-05,184,20548
push,409,1263745.200868286,1263745.200889455,2.1259067580103874e-05,184,20548
push,503,1263745.800952936,1263745.800967012,1.4147022739052773e-05,184,20548
push,597,1263746.401029932,1263746.40104482,1.4947960153222084e-05,184,20548
push,691,1263747.00110786,1263747.001121055,1.3285083696246147e-05,184,20548
push,785,1263747.601183213,1263747.601200305,1.7171958461403847e-05,184,20548
push,879,1263748.201267463,1263748.201280938,1.3546086847782135e-05,184,20548
push,973,1263748.801344319,1263748.801363906,1.967698335647583e-05,184,20548
push,1067,1263749.401427968,1263749.401443146,1.5238067135214806e-05,184,20548
push,1161,1263750.00150805,1263750.001524791,1.682201400399208e-05,184,20548
push,1255,1263750.601588132,1263750.601603501,1.542898826301098e-05,184,20548
push,1349,1263751.201666942,1263751.201686859,2.0006904378533363e-05,184,20548
push,1443,1263751.80175034,1263751.801766089,1.5828991308808327e-05,184,20548
push,34,1263752.401828979,1263752.401846081,1.71721912920475e-05,184,20548
push,128,1263753.001910985,1263753.001929459,1.8574995920062065e-05,184,20548
push,222,1263753.601992479,1263753.602007978,1.5639932826161385e-05,184,20548
push,316,1263754.202071499,1263754.202088882,1.7452985048294067e-05,184,20548
push,410,1263754.802153465,1263754.802173683,2.02979426831007e-05,184,20548
push,504,1263755.402237975,1263755.402252913,1.5018042176961899e-05,184,20548
push,598,1263756.00231439,1263756.002330691,1.6371021047234535e-05,184,20548
push,692,1263756.602394673,1263756.602414249,1.9656028598546982e-05,184,20548
push,786,1263757.202479283,1263757.20249358,1.4376826584339142e-05,184,20548
push,880,1263757.802555909,1263757.802571748,1.589907333254814e-05,184,20548
push,974,1263758.402634668,1263758.402647613,1.3004988431930542e-05,184,20548
push,1068,1263759.002709791,1263759.002727474,1.775287091732025e-05,184,20548
push,1162,1263759.602790694,1263759.602807886,1.7283018678426743e-05,184,20548
push,1256,1263760.202872169,1263760.202885073,1.2964010238647461e-05,184,20548
push,1350,1263760.802947903,1263760.802966688,1.887488178908825e-05,184,20548
push,1444,1263761.403032173,1263761.40305207,1.9977102056145668e-05,184,20548
push,35,1263762.003115176,1263762.003131407,1.630093902349472e-05,184,20548
push,129,1263762.60315226,1263762.60316815,1.5980098396539688e-05,184,20548
push,223,1263763.203232494,1263763.20324637,1.4015939086675644e-05,184,20548
push,317,1263763.803308911,1263763.803327766,1.89351849257946e-05,184,20548
push,411,1263764.40339177,1263764.403408702,1.7041806131601334e-05,184,20548
push,505,1263765.003476873,1263765.003493534,1.675100065767765e-05,184,20548
push,599,1263765.603558099,1263765.603570743,1.2714182958006859e-05,184,20548
push,693,1263766.203632863,1263766.203646609,1.3805925846099854e-05,184,20548
push,787,1263766.803707376,1263766.80372553,1.82250514626503e-05,184,20548
push,881,1263767.403787891,1263767.403799543,1.172209158539772e-05,184,20548
push,975,1263768.003861533,1263768.003876641,1.519802026450634e-05,184,20548
push,1069,1263768.603940705,1263768.603955272,1.4656921848654747e-05,184,20548
push,1163,1263769.204018464,1263769.204037059,1.8674880266189575e-05,184,20548
push,1257,1263769.804100652,1263769.804116562,1.5990110114216805e-05,184,20548
push,1351,1263770.404181167,1263770.404196155,1.5127938240766525e-05,184,20548
push,1445,1263771.004259677,1263771.004274776,1.516914926469326e-05,184,20548
flush_after,1445,1263771.004277992,1263771.051154006,0.04687633505091071,11776,1315072
push,36,1263771.651221236,1263771.651241655,2.0489096641540527e-05,184,20548
push,130,1263772.251304826,1263772.251319995,1.5249010175466537e-05,184,20548
push,224,1263772.851382935,1263772.851402572,1.983693800866604e-05,184,20548
push,318,1263773.451467696,1263773.451483285,1.567997969686985e-05,184,20548
push,412,1263774.051546526,1263774.051564309,1.7852988094091415e-05,184,20548
push,506,1263774.65162748,1263774.651646315,1.892494037747383e-05,184,20548
push,600,1263775.251711289,1263775.251730455,1.9246013835072517e-05,184,20548
push,694,1263775.851795249,1263775.85181184,1.668115146458149e-05,184,20548
push,788,1263776.451877045,1263776.451892283,1.529790461063385e-05,184,20548
push,882,1263777.051955293,1263777.051973026,1.7813174054026604e-05,184,20548
push,976,1263777.652036958,1263777.652054582,1.7713988199830055e-05,184,20548
push,1070,1263778.252117742,1263778.252131839,1.4176825061440468e-05,184,20548
push,1164,1263778.852194719,1263778.852210739,1.610000617802143e-05,184,20548
push,1258,1263779.452272186,1263779.452285842,1.3725832104682922e-05,184,20548
push,1352,1263780.05234772,1263780.052366425,1.8764985725283623e-05,184,20548
push,1446,1263780.652430137,1263780.65244809,1.8032966181635857e-05,184,20548
push,37,1263781.252512162,1263781.252547058,3.4975819289684296e-05,184,20548
push,131,1263781.852610599,1263781.852626138,1.567997969686985e-05,184,20548
push,225,1263782.452689199,1263782.452703716,1.4587072655558586e-05,184,20548
push,319,1263783.052767799,1263783.052786534,1.880503259599209e-05,184,20548
push,413,1263783.652849864,1263783.652866075,1.6290927305817604e-05,184,20548
push,507,1263784.25293132,1263784.252945706,1.446693204343319e-05,184,20548
push,601,1263784.853008406,1263784.853026931,1.861504279077053e-05,184,20548
push,695,1263785.453090432,1263785.453105701,1.544901169836521e-05,184,20548
push,789,1263786.053167399,1263786.053181114,1.3795914128422737e-05,184,20548
push,883,1263786.653242392,1263786.653255947,1.3655051589012146e-05,184,20548
push,977,1263787.253317224,1263787.253330299,1.3154931366443634e-05,184,20548
push,1071,1263787.853391506,1263787.853406454,1.4998018741607666e-05,184,20548
push,1165,1263788.453465877,1263788.453480555,1.474795863032341e-05,184,20548
push,1259,1263789.053543465,1263789.053557621,1.4255987480282784e-05,184,20548
push,1353,1263789.653620201,1263789.653632013,1.1872034519910812e-05,184,20548
push,1447,1263790.253692549,1263790.253706194,1.372513361275196e-05,184,20548
push,38,1263790.853769185,1263790.853791176,2.217106521129608e-05,184,20548
push,132,1263791.453855038,1263791.453870106,1.5138182789087296e-05,184,20548
push,226,1263792.053934048,1263792.053954045,2.009817399084568e-05,184,20548
push,320,1263792.65401907,1263792.654037955,1.898501068353653e-05,184,20548
push,414,1263793.254102719,1263793.254118619,1.5999889001250267e-05,184,20548
push,508,1263793.85418219,1263793.854197308,1.5208031982183456e-05,184,20548
push,602,1263794.454260138,1263794.454275137,1.5078810974955559e-05,184,20548
push,696,1263795.054338217,1263795.054356331,1.820409670472145e-05,184,20548
push,790,1263795.654420082,1263795.654439539,1.9537052139639854e-05,184,20548
push,884,1263796.254504112,1263796.254520683,1.6650883480906487e-05,184,20548
push,978,1263796.854583954,1263796.854599944,1.6089994460344315e-05,184,20548
push,1072,1263797.454663906,1263797.454682752,1.894589513540268e-05,184,20548
push,1166,1263798.054747725,1263798.054767963,2.0328210666775703e-05,184,20548
push,1260,1263798.654832346,1263798.654848717,1.6461126506328583e-05,184,20548
push,1354,1263799.254912188,1263799.254928228,1.6120029613375664e-05,184,20548
push,1448,1263799.85499195,1263799.85500782,1.5969853848218918e-05,184,20548
push,39,1263800.455071451,1263800.455087822,1.650117337703705e-05,184,20548
push,133,1263801.055152396,1263801.055172543,2.0248116925358772e-05,184,20548
push,227,1263801.655238489,1263801.655252164,1.3775192201137543e-05,184,20548
push,321,1263802.255314213,1263802.255327899,1.3825949281454086e-05,184,20548
push,415,1263802.855389807,1263802.85540737,1.764320768415928e-05,184,20548
push,509,1263803.455471052,1263803.455490488,1.95458997040987e-05,184,20548
push,603,1263804.055555522,1263804.055571673,1.6221078112721443e-05,184,20548
push,697,1263804.655634442,1263804.655650332,1.5999889001250267e-05,184,20548
push,791,1263805.255714414,1263805.255729502,1.5159137547016144e-05,184,20548
push,885,1263805.855797312,1263805.855816959,1.9747065380215645e-05,184,20548
push,979,1263806.455880039,1263806.455895248,1.5309080481529236e-05,184,20548
push,1073,1263807.05595899,1263807.055972525,1.3594981282949448e-05,184,20548
push,1167,1263807.656035355,1263807.656051205,1.592002809047699e-05,184,20548
push,1261,1263808.256116168,1263808.256142317,2.624979242682457e-05,184,20548
push,1355,1263808.856210928,1263808.856227369,1.6550999134778976e-05,184,20548
push,1449,1263809.456289448,1263809.456302743,1.3394979760050774e-05,184,20548
flush_after,1449,1263809.456305708,1263809.503153749,0.04684832086786628,11776,1315072
push,40,1263810.103222831,1263810.103246084,2.344301901757717e-05,184,20548
push,134,1263810.703310196,1263810.7033282,1.8213875591754913e-05,184,20548
push,228,1263811.303390659,1263811.303408062,1.750304363667965e-05,184,20548
push,322,1263811.903472755,1263811.903488725,1.6080914065241814e-05,184,20548
push,416,1263812.503552768,1263812.503568718,1.6040168702602386e-05,184,20548
push,510,1263813.103631608,1263813.10364868,1.7181970179080963e-05,184,20548
push,604,1263813.70371171,1263813.703730435,1.8835999071598053e-05,184,20548
push,698,1263814.303796281,1263814.303815557,1.9345898181200027e-05,184,20548
push,792,1263814.903879599,1263814.903900989,2.1480023860931396e-05,184,20548
push,886,1263815.503966043,1263815.503981953,1.5990110114216805e-05,184,20548
push,980,1263816.104044573,1263816.104061515,1.7022015526890755e-05,184,20548
push,1074,1263816.704126429,1263816.704146286,1.994706690311432e-05,184,20548
push,1168,1263817.304210578,1263817.304228662,1.816381700336933e-05,184,20548
push,1262,1263817.904291643,1263817.904309145,1.760292798280716e-05,184,20548
push,1356,1263818.504372466,1263818.504385791,1.3385200873017311e-05,184,20548
push,1450,1263819.104447299,1263819.104462998,1.582014374434948e-05,184,20548
push,41,1263819.704527442,1263819.704564481,3.7138815969228745e-05,184,20548
push,135,1263820.304629004,1263820.304640606,1.1791940778493881e-05,184,20548
push,229,1263820.904702243,1263820.904718524,1.6401056200265884e-05,184,20548
push,323,1263821.504783187,1263821.504799808,1.6691861674189568e-05,184,20548
push,417,1263822.104862017,1263822.104880252,1.8314924091100693e-05,184,20548
push,511,1263822.704944935,1263822.704961125,1.6271136701107025e-05,184,20548
push,605,1263823.305024146,1263823.305039044,1.4967983588576317e-05,184,20548
push,699,1263823.905104979,1263823.905123795,1.8976163119077682e-05,184,20548
push,793,1263824.505188098,1263824.505206973,1.8974998965859413e-05,184,20548
push,887,1263825.105270494,1263825.105288207,1.7823884263634682e-05,184,20548
push,981,1263825.705353081,1263825.7053685,1.5499070286750793e-05,184,20548
push,1075,1263826.305430479,1263826.305444625,1.4215940609574318e-05,184,20548
push,1169,1263826.905507816,1263826.905524698,1.6971956938505173e-05,184,20548
push,1263,1263827.505587287,1263827.505601764,1.454702578485012e-05,184,20548
push,1357,1263828.105665456,1263828.105681356,1.5969853848218918e-05,184,20548
push,1451,1263828.705745588,1263828.705759133,1.3635959476232529e-05,184,20548
push,42,1263829.305822174,1263829.305842562,2.0467909052968025e-05,184,20548
push,136,1263829.905907276,1263829.90593088,2.41848174482584e-05,184,20548
push,230,1263830.505996555,1263830.506011573,1.5098834410309792e-05,184,20548
push,324,1263831.106075816,1263831.106094301,1.8595019355416298e-05,184,20548
push,418,1263831.706157702,1263831.706171858,1.4215940609574318e-05,184,20548
push,512,1263832.306234798,1263832.306255217,2.0489096641540527e-05,184,20548
push,606,1263832.906317856,1263832.906334728,1.6971956938505173e-05,184,20548
push,700,1263833.506397949,1263833.50641453,1.6660895198583603e-05,184,20548
push,794,1263834.106479775,1263834.106495163,1.5489058569073677e-05,184,20548
push,888,1263834.706560789,1263834.706580516,1.9827159121632576e-05,184,20548
push,982,1263835.30664608,1263835.306663052,1.706206239759922e-05,184,20548
push,1076,1263835.906727856,1263835.906746962,1.9215978682041168e-05,184,20548
push,1170,1263836.506811216,1263836.506828218,1.7082085832953453e-05,184,20548
push,1264,1263837.106891388,1263837.106906366,1.5078810974955559e-05,184,20548
push,1358,1263837.706968965,1263837.706984855,1.5970086678862572e-05,184,20548
push,1452,1263838.307048265,1263838.307063664,1.5469035133719444e-05,184,20548
push,43,1263838.907126734,1263838.907143485,1.6860896721482277e-05,184,20548
push,137,1263839.50723613,1263839.50725209,1.6069971024990082e-05,184,20548
push,231,1263840.107315601,1263840.107330208,1.4727003872394562e-05,184,20548
push,325,1263840.707392576,1263840.70741066,1.81740615516901e-05,184,20548
push,419,1263841.307475714,1263841.307493998,1.843506470322609e-05,184,20548
push,513,1263841.907558671,1263841.907573959,1.536891795694828e-05,184,20548
push,607,1263842.507637149,1263842.507653349,1.6340985894203186e-05,184,20548
push,701,1263843.107719756,1263843.107734203,1.4516990631818771e-05,184,20548
push,795,1263843.70779603,1263843.707811609,1.5758909285068512e-05,184,20548
push,889,1263844.307874689,1263844.307887754,1.3124896213412285e-05,184,20548
push,983,1263844.90794933,1263844.907965992,1.6761943697929382e-05,184,20548
push,1077,1263845.508030795,1263845.508052085,2.138991840183735e-05,184,20548
push,1171,1263846.108119853,1263846.108136644,1.689186319708824e-05,184,20548
push,1265,1263846.708199944,1263846.708213039,1.31949782371521e-05,184,20548
push,1359,1263847.308274416,1263847.30828716,1.2814067304134369e-05,184,20548
push,1453,1263847.908348726,1263847.90836141,1.2763775885105133e-05,184,20548
flush_after,1453,1263847.908363704,1263847.987153892,0.0787904979661107,11776,1315072
push,44,1263848.587223203,1263848.587246307,2.3273983970284462e-05,184,20548
push,138,1263849.187309857,1263849.187325236,1.5469035133719444e-05,184,20548
push,232,1263849.787387103,1263849.78740143,1.4406861737370491e-05,184,20548
push,326,1263850.387465041,1263850.387478336,1.3365177437663078e-05,184,20548
push,420,1263850.987540413,1263850.987557425,1.7123064026236534e-05,184,20548
push,514,1263851.587619704,1263851.587641214,2.158014103770256e-05,184,20548
push,608,1263852.187705857,1263852.187719923,1.4146091416478157e-05,184,20548
push,702,1263852.787783955,1263852.787800536,1.6690930351614952e-05,184,20548
push,796,1263853.387864497,1263853.387880006,1.5588942915201187e-05,184,20548
push,890,1263853.987943186,1263853.987963273,2.022809349000454e-05,184,20548
push,984,1263854.58802968,1263854.588046752,1.7151935026049614e-05,184,20548
push,1078,1263855.188111074,1263855.188126142,1.5238067135214806e-05,184,20548
push,1172,1263855.788190254,1263855.788206344,1.616007648408413e-05,184,20548
push,1266,1263856.388269233,1263856.388284872,1.57100148499012e-05,184,20548
push,1360,1263856.988348613,1263856.988366016,1.750304363667965e-05,184,20548
push,1454,1263857.588430348,1263857.588448171,1.7903978005051613e-05,184,20548
push,45,1263858.188510961,1263858.188542349,3.1467992812395096e-05,184,20548
push,139,1263858.788604698,1263858.788621199,1.6591046005487442e-05,184,20548
push,233,1263859.388684599,1263859.388699808,1.5289057046175003e-05,184,20548
push,327,1263859.988764971,1263859.988783796,1.89049169421196e-05,184,20548
push,421,1263860.588848038,1263860.588865781,1.7833895981311798e-05,184,20548
push,515,1263861.188929643,1263861.188948789,1.9246013835072517e-05,184,20548
push,609,1263861.789012159,1263861.789028239,1.6170088201761246e-05,184,20548
push,703,1263862.38909198,1263862.389107689,1.5869969502091408e-05,184,20548
push,797,1263862.98917138,1263862.989189645,1.8334947526454926e-05,184,20548
push,891,1263863.589254087,1263863.589275016,2.1039042621850967e-05,184,20548
push,985,1263864.189340741,1263864.189359135,1.8484191969037056e-05,184,20548
push,1079,1263864.789422185,1263864.789439888,1.7803162336349487e-05,184,20548
push,1173,1263865.389505182,1263865.389524859,1.9767088815569878e-05,184,20548
push,1267,1263865.989588399,1263865.989604209,1.588999293744564e-05,184,20548
push,1361,1263866.589666788,1263866.589683189,1.6470905393362045e-05,184,20548
push,1455,1263867.18974749,1263867.189764883,1.7462996765971184e-05,184,20548
push,46,1263867.789829455,1263867.789854382,2.5006942451000214e-05,184,20548
push,140,1263868.389917612,1263868.389929785,1.2242933735251427e-05,184,20548
push,234,1263868.989991923,1263868.990008584,1.6761012375354767e-05,184,20548
push,328,1263869.590073317,1263869.590091541,1.829490065574646e-05,184,20548
push,422,1263870.190155422,1263870.190179377,2.4085864424705505e-05,184,20548
