type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,1078,2554497.391866694,2554497.439728611,0.047862587962299585,272,20480
push,1172,2554497.439853124,2554497.439862422,9.377952665090561e-06,272,20480
flush_after,1172,2554497.439863714,2554497.483728974,0.04386552097275853,272,20480
push,1266,2554497.483855571,2554497.483864187,8.696690201759338e-06,272,20480
flush_after,1266,2554497.48386552,2554497.531727016,0.04786167619749904,272,20480
push,1360,2554497.53185188,2554497.531860305,8.516013622283936e-06,272,20480
flush_after,1360,2554497.531861638,2554497.57572745,0.043866022024303675,272,20480
push,1454,2554497.57585607,2554497.575865147,9.147915989160538e-06,272,20480
flush_after,1454,2554497.57586648,2554497.623728386,0.047862166073173285,272,20480
push,45,2554497.623852518,2554497.623861255,8.827075362205505e-06,272,20480
flush_after,45,2554497.623862537,2554497.667730132,0.04386786604300141,272,20480
push,139,2554497.667859044,2554497.667868171,9.20705497264862e-06,272,20480
flush_after,139,2554497.667869583,2554497.715726891,0.0478574694134295,272,20480
push,233,2554497.715851204,2554497.715859901,8.78702849149704e-06,272,20480
flush_after,233,2554497.715861193,2554497.759727556,0.043866603169590235,272,20480
push,327,2554497.75985246,2554497.759861026,8.635688573122025e-06,272,20480
flush_after,327,2554497.759862348,2554497.80772768,0.04786553280428052,272,20480
push,421,2554497.807851442,2554497.807860379,9.017065167427063e-06,272,20480
flush_after,421,2554497.807861702,2554497.851728575,0.0438671438023448,272,20480
push,515,2554497.851854842,2554497.851863538,8.775852620601654e-06,272,20480
flush_after,515,2554497.85186482,2554497.899727188,0.047862638253718615,272,20480
push,609,2554497.899854236,2554497.899862932,8.766073733568192e-06,272,20480
flush_after,609,2554497.899864214,2554497.943728713,0.04386470885947347,272,20480
push,703,2554497.943854699,2554497.943863566,8.956994861364365e-06,272,20480
flush_after,703,2554497.943864938,2554497.991728217,0.047863469924777746,272,20480
push,797,2554497.991854384,2554497.9918631,8.795876055955887e-06,272,20480
flush_after,797,2554497.991864463,2554498.035728271,0.04386445926502347,272,20480
push,891,2554498.035856711,2554498.035865508,8.876901119947433e-06,272,20480
flush_after,891,2554498.03586683,2554498.083728345,0.04786178609356284,272,20480
push,985,2554498.083859932,2554498.083868628,8.785631507635117e-06,272,20480
flush_after,985,2554498.083870051,2554498.123728406,0.03985870582982898,272,20480
push,1079,2554498.123861345,2554498.123871264,9.999144822359085e-06,272,20480
flush_after,1079,2554498.123872707,2554498.171731307,0.04785904102027416,272,20480
push,1173,2554498.171881318,2554498.171892389,1.1170748621225357e-05,272,20480
flush_after,1173,2554498.171894042,2554498.215730318,0.0438367472961545,272,20480
push,1267,2554498.215882213,2554498.215891881,9.748153388500214e-06,272,20480
flush_after,1267,2554498.215893424,2554498.263730303,0.04783716890960932,272,20480
push,1361,2554498.263867369,2554498.263876617,9.348150342702866e-06,272,20480
flush_after,1361,2554498.26387817,2554498.307728222,0.043850312009453773,272,20480
push,1455,2554498.307857795,2554498.307867823,1.0107643902301788e-05,272,20480
flush_after,1455,2554498.307869256,2554498.355727967,0.04785902099683881,272,20480
push,46,2554498.355858762,2554498.355867568,8.89599323272705e-06,272,20480
flush_after,46,2554498.355869021,2554498.399727308,0.043858458288013935,272,20480
push,140,2554498.399853395,2554498.399862371,9.03615728020668e-06,272,20480
flush_after,140,2554498.399863704,2554498.447727744,0.047864289954304695,272,20480
push,234,2554498.447852748,2554498.447866273,1.362524926662445e-05,272,20480
flush_after,234,2554498.447867836,2554498.491727747,0.04386012116447091,272,20480
push,328,2554498.491853242,2554498.491862159,9.0072862803936e-06,272,20480
flush_after,328,2554498.491863531,2554498.539728243,0.04786499310284853,272,20480
push,422,2554498.539859078,2554498.539868315,9.317882359027863e-06,272,20480
flush_after,422,2554498.539869618,2554498.583727404,0.043858065735548735,272,20480
push,516,2554498.583857498,2554498.583866945,9.526964277029037e-06,272,20480
flush_after,516,2554498.583868258,2554498.631726948,0.047858860809355974,272,20480
push,610,2554498.631853816,2554498.631862813,9.066890925168991e-06,272,20480
flush_after,610,2554498.631864145,2554498.675727232,0.043863316997885704,272,20480
push,704,2554498.675852376,2554498.675861073,8.767005056142807e-06,272,20480
flush_after,704,2554498.675862405,2554498.723727998,0.047865753062069416,272,20480
push,798,2554498.723853433,2554498.723861889,8.545815944671631e-06,272,20480
flush_after,798,2554498.723863231,2554498.767726849,0.043863858096301556,272,20480
push,892,2554498.767851763,2554498.767861341,9.668059647083282e-06,272,20480
flush_after,892,2554498.767862733,2554498.815727615,0.047865102998912334,272,20480
push,986,2554498.815854162,2554498.81586362,9.538140147924423e-06,272,20480
flush_after,986,2554498.815864943,2554498.859729292,0.04386463901028037,272,20480
push,1080,2554498.859862601,2554498.859871538,9.017065167427063e-06,272,20480
flush_after,1080,2554498.859872891,2554498.907727102,0.047854541800916195,272,20480
push,1174,2554498.907853529,2554498.907862656,9.20705497264862e-06,272,20480
flush_after,1174,2554498.907863999,2554498.951726905,0.04386314610019326,272,20480
push,1268,2554498.951853221,2554498.951862389,9.258277714252472e-06,272,20480
flush_after,1268,2554498.951863791,2554498.99972697,0.04786345036700368,272,20480
push,1362,2554498.999855521,2554498.999864217,8.775852620601654e-06,272,20480
flush_after,1362,2554498.99986555,2554499.051727428,0.051862108055502176,272,20480
push,1456,2554499.051853264,2554499.05186212,8.925795555114746e-06,272,20480
flush_after,1456,2554499.051863382,2554499.131728251,0.07986508868634701,272,20480
push,47,2554499.131859978,2554499.131869415,9.517651051282883e-06,272,20480
flush_after,47,2554499.131870728,2554499.175727503,0.043856995180249214,272,20480
push,141,2554499.175858077,2554499.175867084,9.086914360523224e-06,272,20480
flush_after,141,2554499.175868557,2554499.223728689,0.04786041332408786,272,20480
push,235,2554499.223857571,2554499.223866708,9.217299520969391e-06,272,20480
flush_after,235,2554499.22386806,2554499.26772721,0.04385935002937913,272,20480
push,329,2554499.267852675,2554499.267861792,9.20705497264862e-06,272,20480
flush_after,329,2554499.267866591,2554499.315726944,0.04786057397723198,272,20480
push,423,2554499.315851818,2554499.315860935,9.198207408189774e-06,272,20480
flush_after,423,2554499.315862358,2554499.359727218,0.043865100014954805,272,20480
push,517,2554499.359851771,2554499.359860718,9.006820619106293e-06,272,20480
flush_after,517,2554499.35986196,2554499.407727653,0.04786591371521354,272,20480
push,611,2554499.407851125,2554499.407860362,9.316951036453247e-06,272,20480
flush_after,611,2554499.407861654,2554499.451727005,0.04386595170944929,272,20480
push,705,2554499.451853552,2554499.45186312,9.64803621172905e-06,272,20480
flush_after,705,2554499.451864493,2554499.499727321,0.047863118816167116,272,20480
push,799,2554499.499857164,2554499.499866021,8.947215974330902e-06,272,20480
flush_after,799,2554499.499867323,2554499.543728155,0.04386109299957752,272,20480
push,893,2554499.543861485,2554499.543870642,9.247101843357086e-06,272,20480
flush_after,893,2554499.543872035,2554499.591729132,0.04785733809694648,272,20480
push,987,2554499.591857963,2554499.59186676,8.877366781234741e-06,272,20480
flush_after,987,2554499.591868173,2554499.635727432,0.04385955026373267,272,20480
push,1081,2554499.635852456,2554499.635861253,8.876901119947433e-06,272,20480
flush_after,1081,2554499.635862585,2554499.683727617,0.047865372616797686,272,20480
push,1175,2554499.683864052,2554499.6838733,9.317882359027863e-06,272,20480
flush_after,1175,2554499.683874793,2554499.727727359,0.0438528573140502,272,20480
push,1269,2554499.727853125,2554499.727862162,9.117182344198227e-06,272,20480
flush_after,1269,2554499.727863474,2554499.775727485,0.04786416096612811,272,20480
push,1363,2554499.775852409,2554499.775861496,9.156763553619385e-06,272,20480
flush_after,1363,2554499.775862718,2554499.819726837,0.04386431910097599,272,20480
push,1457,2554499.819852582,2554499.819861229,8.736737072467804e-06,272,20480
flush_after,1457,2554499.819862471,2554499.867728665,0.047866374254226685,272,20480
push,48,2554499.867855943,2554499.86786495,9.087380021810532e-06,272,20480
flush_after,48,2554499.867866313,2554499.911727215,0.04386107204481959,272,20480
push,142,2554499.911850436,2554499.911859252,8.876901119947433e-06,272,20480
flush_after,142,2554499.911860565,2554499.95972686,0.04786654468625784,272,20480
push,236,2554499.959852184,2554499.959861141,9.026844054460526e-06,272,20480
flush_after,236,2554499.959862494,2554500.007728157,0.047865933272987604,272,20480
push,330,2554500.007858561,2554500.007867588,9.106937795877457e-06,272,20480
flush_after,330,2554500.00786885,2554500.05172812,0.04385946970432997,272,20480
push,424,2554500.051854336,2554500.051864205,9.94885340332985e-06,272,20480
flush_after,424,2554500.051865497,2554500.099727935,0.047866886015981436,272,20480
push,518,2554500.099859231,2554500.099868578,9.436625987291336e-06,272,20480
flush_after,518,2554500.09986986,2554500.143727667,0.043858088087290525,272,20480
push,612,2554500.143852641,2554500.143861358,8.79727303981781e-06,272,20480
flush_after,612,2554500.14386267,2554500.191728744,0.04786621406674385,272,20480
push,706,2554500.191852546,2554500.191860981,8.516013622283936e-06,272,20480
flush_after,706,2554500.191862284,2554500.235728466,0.0438665128313005,272,20480
push,800,2554500.235878577,2554500.235888576,1.0068994015455246e-05,272,20480
flush_after,800,2554500.235890119,2554500.283728572,0.04783877311274409,272,20480
push,894,2554500.283869926,2554500.283879304,9.458046406507492e-06,272,20480
flush_after,894,2554500.283880857,2554500.327728594,0.043847928289324045,272,20480
push,988,2554500.327857596,2554500.327866633,9.12696123123169e-06,272,20480
flush_after,988,2554500.327868085,2554500.375727998,0.0478601842187345,272,20480
push,1082,2554500.375857681,2554500.375867379,9.769108146429062e-06,272,20480
flush_after,1082,2554500.375868672,2554500.41972739,0.04385889880359173,272,20480
push,1176,2554500.419854148,2554500.419863195,9.117182344198227e-06,272,20480
flush_after,1176,2554500.419864537,2554500.467726914,0.04786263685673475,272,20480
push,1270,2554500.467861075,2554500.467870593,9.598210453987122e-06,272,20480
flush_after,1270,2554500.467872006,2554500.51172877,0.04385696491226554,272,20480
push,1364,2554500.511853234,2554500.51186185,8.68597999215126e-06,272,20480
flush_after,1364,2554500.511863042,2554500.567727938,0.055865135975182056,272,20480
push,1458,2554500.567855657,2554500.567864965,9.397976100444794e-06,272,20480
flush_after,1458,2554500.567866307,2554500.575735737,0.007869649678468704,272,20480
push,49,2554500.575858276,2554500.575867323,9.138137102127075e-06,272,20480
flush_after,49,2554500.575868716,2554500.619728577,0.04386006109416485,272,20480
push,143,2554500.619855845,2554500.619864681,8.92719253897667e-06,272,20480
flush_after,143,2554500.619866074,2554500.667729553,0.0478638201020658,272,20480
push,237,2554500.667863955,2554500.667873843,9.968411177396774e-06,272,20480
flush_after,237,2554500.667875206,2554500.711728624,0.043853628914803267,272,20480
push,331,2554500.711854921,2554500.711864048,9.19681042432785e-06,272,20480
flush_after,331,2554500.71186529,2554500.7597288,0.04786390112712979,272,20480
push,425,2554500.759859815,2554500.759868361,8.62637534737587e-06,272,20480
flush_after,425,2554500.759869674,2554500.803728903,0.043859459925442934,272,20480
push,519,2554500.803855791,2554500.803864768,9.05664637684822e-06,272,20480
flush_after,519,2554500.80386611,2554500.851727465,0.0478616151958704,272,20480
push,613,2554500.85185846,2554500.851867658,9.278301149606705e-06,272,20480
flush_after,613,2554500.85186899,2554500.895728069,0.04385935002937913,272,20480
push,707,2554500.895853935,2554500.895863663,9.818002581596375e-06,272,20480
flush_after,707,2554500.895864946,2554500.943727022,0.04786249715834856,272,20480
push,801,2554500.943854752,2554500.943863528,8.866190910339355e-06,272,20480
flush_after,801,2554500.94386476,2554500.987762081,0.043897810857743025,272,20480
push,895,2554500.987889299,2554500.987897965,8.746050298213959e-06,272,20480
flush_after,895,2554500.987899408,2554501.035727351,0.04782818257808685,272,20480
push,989,2554501.03585519,2554501.035864227,9.117182344198227e-06,272,20480
flush_after,989,2554501.03586556,2554501.079727724,0.043862344697117805,272,20480
push,1083,2554501.079851927,2554501.079860954,9.107403457164764e-06,272,20480
flush_after,1083,2554501.079862286,2554501.127728801,0.047866796143352985,272,20480
push,1177,2554501.12785648,2554501.127865447,9.026844054460526e-06,272,20480
flush_after,1177,2554501.1278668,2554501.171727882,0.04386132303625345,272,20480
push,1271,2554501.171852706,2554501.171861843,9.216833859682083e-06,272,20480
flush_after,1271,2554501.171863056,2554501.219726966,0.04786418005824089,272,20480
push,1365,2554501.219854425,2554501.219863742,9.397044777870178e-06,272,20480
flush_after,1365,2554501.219865115,2554501.263729153,0.04386444902047515,272,20480
push,1459,2554501.263865518,2554501.263875136,9.68901440501213e-06,272,20480
flush_after,1459,2554501.263876549,2554501.311727174,0.04785089520737529,272,20480
push,50,2554501.311851767,2554501.311860664,8.987262845039368e-06,272,20480
flush_after,50,2554501.311861986,2554501.355726856,0.04386521130800247,272,20480
push,144,2554501.355852822,2554501.355861739,8.99704173207283e-06,272,20480
flush_after,144,2554501.355863011,2554501.403727343,0.047864532098174095,272,20480
push,238,2554501.403852457,2554501.403861424,9.026844054460526e-06,272,20480
flush_after,238,2554501.403862726,2554501.447726914,0.04386440897360444,272,20480
push,332,2554501.447857479,2554501.447866325,8.925795555114746e-06,272,20480
flush_after,332,2554501.447867738,2554501.49572732,0.04785985313355923,272,20480
push,426,2554501.495852414,2554501.495861361,9.026844054460526e-06,272,20480
flush_after,426,2554501.495862684,2554501.539728165,0.043865660671144724,272,20480
push,520,2554501.539854201,2554501.539862747,8.636154234409332e-06,272,20480
flush_after,520,2554501.539864089,2554501.587729332,0.04786551324650645,272,20480
push,614,2554501.58785649,2554501.587865386,8.966773748397827e-06,272,20480
flush_after,614,2554501.587866669,2554501.631728643,0.043862254824489355,272,20480
push,708,2554501.631863045,2554501.631872292,9.307172149419785e-06,272,20480
flush_after,708,2554501.631873675,2554501.679727657,0.047854271717369556,272,20480
push,802,2554501.679854805,2554501.679863561,8.845701813697815e-06,272,20480
flush_after,802,2554501.679864784,2554501.723727469,0.04386304644867778,272,20480
push,896,2554501.723854217,2554501.723862833,8.68597999215126e-06,272,20480
flush_after,896,2554501.723864195,2554501.771729007,0.04786501219496131,272,20480
push,990,2554501.771855544,2554501.771864491,9.017065167427063e-06,272,20480
flush_after,990,2554501.771865803,2554501.815727377,0.043861824087798595,272,20480
push,1084,2554501.815855256,2554501.815864183,9.0072862803936e-06,272,20480
flush_after,1084,2554501.815865556,2554501.863728043,0.04786265827715397,272,20480
push,1178,2554501.863853278,2554501.863862525,9.33697447180748e-06,272,20480
flush_after,1178,2554501.863863818,2554501.907726783,0.04386315634474158,272,20480
push,1272,2554501.907851767,2554501.907860995,9.3081034719944e-06,272,20480
flush_after,1272,2554501.907862317,2554501.955728362,0.04786623502150178,272,20480
push,1366,2554501.955853937,2554501.955863164,9.316951036453247e-06,272,20480
flush_after,1366,2554501.955864537,2554501.991728971,0.03586486494168639,272,20480
push,1460,2554501.99185636,2554501.991865417,9.12696123123169e-06,272,20480
flush_after,1460,2554501.991870707,2554501.999737842,0.007867306005209684,272,20480
push,51,2554501.999864079,2554501.999873366,9.377021342515945e-06,272,20480
flush_after,51,2554501.999874739,2554502.04772862,0.04785419115796685,272,20480
push,145,2554502.047856038,2554502.047865145,9.187962859869003e-06,272,20480
flush_after,145,2554502.047866538,2554502.091727901,0.04386163363233209,272,20480
push,239,2554502.091852765,2554502.091861962,9.277835488319397e-06,272,20480
flush_after,239,2554502.091863325,2554502.139727105,0.047864101361483335,272,20480
push,333,2554502.139872568,2554502.139882476,9.997747838497162e-06,272,20480
flush_after,333,2554502.139883979,2554502.183729423,0.04384575365111232,272,20480
push,427,2554502.183869375,2554502.183878782,9.497161954641342e-06,272,20480
flush_after,427,2554502.183880165,2554502.231727073,0.047847107984125614,272,20480
push,521,2554502.231857998,2554502.231867305,9.388197213411331e-06,272,20480
flush_after,521,2554502.231868908,2554502.275727537,0.04385882942005992,272,20480
push,615,2554502.27585755,2554502.275866557,9.096693247556686e-06,272,20480
flush_after,615,2554502.27586793,2554502.323727031,0.047859280835837126,272,20480
push,709,2554502.323852766,2554502.323861483,8.79727303981781e-06,272,20480
flush_after,709,2554502.323862785,2554502.367729057,0.04386645182967186,272,20480
push,803,2554502.367863228,2554502.367872095,8.956994861364365e-06,272,20480
flush_after,803,2554502.367873458,2554502.415728872,0.047855674754828215,272,20480
push,897,2554502.415857543,2554502.415866951,9.478069841861725e-06,272,20480
flush_after,897,2554502.415868163,2554502.459728635,0.04386063199490309,272,20480
push,991,2554502.459853899,2554502.459862435,8.625909686088562e-06,272,20480
flush_after,991,2554502.459863738,2554502.507728208,0.04786476073786616,272,20480
push,1085,2554502.507860055,2554502.507868872,8.896924555301666e-06,272,20480
flush_after,1085,2554502.507870134,2554502.551726829,0.043856865260750055,272,20480
push,1179,2554502.551853927,2554502.551863425,9.587965905666351e-06,272,20480
flush_after,1179,2554502.551864727,2554502.599727155,0.047862587962299585,272,20480
push,1273,2554502.599852439,2554502.599861577,9.217765182256699e-06,272,20480
flush_after,1273,2554502.599862869,2554502.643728921,0.04386623203754425,272,20480
push,1367,2554502.643853124,2554502.64386201,8.945818990468979e-06,272,20480
flush_after,1367,2554502.643863363,2554502.691727012,0.04786385875195265,272,20480
push,1461,2554502.69184888,2554502.691858188,9.36770811676979e-06,272,20480
flush_after,1461,2554502.69185951,2554502.735727115,0.04386777617037296,272,20480
push,52,2554502.735849785,2554502.735858341,8.635688573122025e-06,272,20480
flush_after,52,2554502.735859593,2554502.783729225,0.04786983225494623,272,20480
push,146,2554502.783859579,2554502.783868295,8.81589949131012e-06,272,20480
flush_after,146,2554502.783869638,2554502.827727353,0.04385789576917887,272,20480
push,240,2554502.8278537,2554502.827861895,8.285976946353912e-06,272,20480
flush_after,240,2554502.827863268,2554502.87572802,0.04786493210121989,272,20480
push,334,2554502.875853565,2554502.875862592,9.097158908843994e-06,272,20480
flush_after,334,2554502.875863904,2554502.919726951,0.04386324668303132,272,20480
push,428,2554502.919852486,2554502.919861553,9.12696123123169e-06,272,20480
flush_after,428,2554502.919862896,2554502.967727306,0.04786458099260926,272,20480
push,522,2554502.967852431,2554502.967861638,9.316951036453247e-06,272,20480
flush_after,522,2554502.96786297,2554503.015727081,0.047864310909062624,272,20480
push,616,2554503.015859178,2554503.015868245,9.148381650447845e-06,272,20480
flush_after,616,2554503.015869528,2554503.059728867,0.043859519995749,272,20480
push,710,2554503.059854954,2554503.0598637,8.806120604276657e-06,272,20480
flush_after,710,2554503.059864942,2554503.107729463,0.04786481196060777,272,20480
push,804,2554503.107859126,2554503.107869125,1.0099261999130249e-05,272,20480
flush_after,804,2554503.107870527,2554503.151727212,0.043856904841959476,272,20480
push,898,2554503.151852597,2554503.151861824,9.307172149419785e-06,272,20480
flush_after,898,2554503.151868406,2554503.199726857,0.047858600970357656,272,20480
push,992,2554503.199853834,2554503.199862992,9.247567504644394e-06,272,20480
flush_after,992,2554503.199864334,2554503.243728372,0.04386427905410528,272,20480
push,1086,2554503.243854318,2554503.243862985,8.737202733755112e-06,272,20480
flush_after,1086,2554503.243864337,2554503.29172994,0.04786583315581083,272,20480
push,1180,2554503.291860655,2554503.291871535,1.0970048606395721e-05,272,20480
flush_after,1180,2554503.291873058,2554503.335726967,0.04385431995615363,272,20480
push,1274,2554503.335870276,2554503.335879002,8.795876055955887e-06,272,20480
flush_after,1274,2554503.335880375,2554503.383727534,0.04784733895212412,272,20480
push,1368,2554503.383854842,2554503.383863739,8.967239409685135e-06,272,20480
flush_after,1368,2554503.383865021,2554503.427727366,0.04386253468692303,272,20480
push,1462,2554503.427853121,2554503.427862449,9.428244084119797e-06,272,20480
flush_after,1462,2554503.427863671,2554503.475728944,0.0478654932230711,272,20480
push,53,2554503.475856172,2554503.47586548,9.388197213411331e-06,272,20480
flush_after,53,2554503.475866812,2554503.555727012,0.07986043021082878,272,20480
push,147,2554503.555857617,2554503.555866563,9.017065167427063e-06,272,20480
flush_after,147,2554503.555867916,2554503.599727145,0.04385939985513687,272,20480
push,241,2554503.599864483,2554503.59987365,9.237322956323624e-06,272,20480
flush_after,241,2554503.599875153,2554503.647729084,0.04785414086654782,272,20480
push,335,2554503.647859909,2554503.647868956,9.12696123123169e-06,272,20480
flush_after,335,2554503.647870388,2554503.691729187,0.043858989141881466,272,20480
push,429,2554503.691857517,2554503.691866384,8.946750313043594e-06,272,20480
flush_after,429,2554503.691867676,2554503.739726998,0.04785956209525466,272,20480
push,523,2554503.7398564,2554503.739865197,8.876901119947433e-06,272,20480
flush_after,523,2554503.739866619,2554503.783729496,0.04386312700808048,272,20480
push,617,2554503.78385484,2554503.783863617,8.857343345880508e-06,272,20480
flush_after,617,2554503.783864889,2554503.831727236,0.04786257725208998,272,20480
push,711,2554503.831852541,2554503.831861167,8.69622454047203e-06,272,20480
flush_after,711,2554503.831862439,2554503.875728131,0.043865881860256195,272,20480
push,805,2554503.875856201,2554503.875865488,9.366776794195175e-06,272,20480
flush_after,805,2554503.875866921,2554503.923727244,0.047860824037343264,272,20480
push,899,2554503.9238529,2554503.923861786,8.966773748397827e-06,272,20480
flush_after,899,2554503.923863099,2554503.971729183,0.047866374254226685,272,20480
push,993,2554503.971857964,2554503.971867261,9.377021342515945e-06,272,20480
flush_after,993,2554503.971868624,2554504.007728991,0.035860607866197824,272,20480
push,1087,2554504.00786157,2554504.007871007,9.50787216424942e-06,272,20480
flush_after,1087,2554504.00787234,2554504.015734626,0.00786243611946702,272,20480
push,1181,2554504.01585946,2554504.015868016,8.625909686088562e-06,272,20480
flush_after,1181,2554504.015869268,2554504.063728339,0.04785924172028899,272,20480
push,1275,2554504.063857902,2554504.063866849,9.037088602781296e-06,272,20480
flush_after,1275,2554504.063868251,2554504.107727531,0.04385949997231364,272,20480
push,1369,2554504.107869827,2554504.107879646,9.899027645587921e-06,272,20480
flush_after,1369,2554504.107881118,2554504.155728257,0.04784743906930089,272,20480
push,1463,2554504.155866205,2554504.155876214,1.0098796337842941e-05,272,20480
flush_after,1463,2554504.155877566,2554504.199726977,0.04384964192286134,272,20480
push,54,2554504.199857312,2554504.199866539,9.317416697740555e-06,272,20480
flush_after,54,2554504.199867911,2554504.247727413,0.04785972274839878,272,20480
push,148,2554504.24785346,2554504.247863007,9.628012776374817e-06,272,20480
flush_after,148,2554504.24786442,2554504.291727416,0.043863195925951004,272,20480
push,242,2554504.291858792,2554504.2918682,9.488314390182495e-06,272,20480
flush_after,242,2554504.291869492,2554504.339727121,0.04785790899768472,272,20480
push,336,2554504.339858146,2554504.339867283,9.236857295036316e-06,272,20480
flush_after,336,2554504.339868736,2554504.383729608,0.04386110324412584,272,20480
push,430,2554504.383860193,2554504.38386942,9.316951036453247e-06,272,20480
flush_after,430,2554504.383870803,2554504.431726818,0.04785623541101813,272,20480
push,524,2554504.431852253,2554504.431860989,8.825678378343582e-06,272,20480
flush_after,524,2554504.431862241,2554504.475728724,0.04386673402041197,272,20480
push,618,2554504.475855642,2554504.475864989,9.427778422832489e-06,272,20480
flush_after,618,2554504.475866262,2554504.531727351,0.05586130917072296,272,20480
push,712,2554504.53185509,2554504.531864227,9.227078408002853e-06,272,20480
flush_after,712,2554504.5318656,2554504.611728915,0.07986367587000132,272,20480
push,806,2554504.611858568,2554504.611867956,9.478069841861725e-06,272,20480
flush_after,806,2554504.611869298,2554504.655728928,0.04385998100042343,272,20480
push,900,2554504.655855766,2554504.655865214,9.538140147924423e-06,272,20480
flush_after,900,2554504.655866636,2554504.703728242,0.047861787024885416,272,20480
push,994,2554504.703854248,2554504.703863375,9.218230843544006e-06,272,20480
flush_after,994,2554504.703864718,2554504.747727223,0.04386277636513114,272,20480
push,1088,2554504.747853951,2554504.747863148,9.276904165744781e-06,272,20480
flush_after,1088,2554504.747864481,2554504.795726677,0.04786236584186554,272,20480
push,1182,2554504.795855719,2554504.795864816,9.167008101940155e-06,272,20480
flush_after,1182,2554504.795866128,2554504.839727241,0.0438613030128181,272,20480
push,1276,2554504.839853608,2554504.839863045,9.51811671257019e-06,272,20480
flush_after,1276,2554504.839864328,2554504.887727266,0.047863118816167116,272,20480
push,1370,2554504.887854565,2554504.887864063,9.578187018632889e-06,272,20480
flush_after,1370,2554504.887865285,2554504.9317281,0.04386299615725875,272,20480
push,1464,2554504.93185627,2554504.931865448,9.258277714252472e-06,272,20480
flush_after,1464,2554504.93186675,2554504.979727775,0.047861174680292606,272,20480
push,55,2554504.979854072,2554504.979862878,8.875969797372818e-06,272,20480
flush_after,55,2554504.97986409,2554505.035727263,0.05586358392611146,272,20480
push,149,2554505.035857868,2554505.035866704,8.906237781047821e-06,272,20480
flush_after,149,2554505.035868057,2554505.043738779,0.007870952133089304,272,20480
push,243,2554505.043862501,2554505.043871237,8.81589949131012e-06,272,20480
flush_after,243,2554505.043872469,2554505.087728553,0.043856284115463495,272,20480
push,337,2554505.087855681,2554505.087864568,8.977018296718597e-06,272,20480
flush_after,337,2554505.08786583,2554505.135727385,0.047861756291240454,272,20480
push,431,2554505.135855565,2554505.135864893,9.417999535799026e-06,272,20480
flush_after,431,2554505.135870804,2554505.179727318,0.043856714852154255,272,20480
push,525,2554505.179857071,2554505.179865978,8.98679718375206e-06,272,20480
flush_after,525,2554505.179867371,2554505.227727764,0.047860564198344946,272,20480
push,619,2554505.227852678,2554505.227861715,9.12696123123169e-06,272,20480
flush_after,619,2554505.227863068,2554505.271727546,0.043864648789167404,272,20480
push,713,2554505.271854224,2554505.271863441,9.286683052778244e-06,272,20480
flush_after,713,2554505.271864693,2554505.31972685,0.0478623379021883,272,20480
push,807,2554505.319851834,2554505.319860651,8.896924555301666e-06,272,20480
flush_after,807,2554505.319861883,2554505.363727234,0.043865662068128586,272,20480
push,901,2554505.363858239,2554505.363867667,9.498093277215958e-06,272,20480
flush_after,901,2554505.363868939,2554505.411728631,0.04785990295931697,272,20480
push,995,2554505.4118562,2554505.411865217,9.106937795877457e-06,272,20480
flush_after,995,2554505.41186655,2554505.455727252,0.04386091232299805,272,20480
push,1089,2554505.455851815,2554505.455860601,8.876901119947433e-06,272,20480
flush_after,1089,2554505.455862014,2554505.503727868,0.04786601383239031,272,20480
push,1183,2554505.503854135,2554505.503863182,9.146984666585922e-06,272,20480
flush_after,1183,2554505.503864464,2554505.54772743,0.04386315727606416,272,20480
push,1277,2554505.547854047,2554505.547863084,9.118113666772842e-06,272,20480
flush_after,1277,2554505.547864457,2554505.595726914,0.04786265688017011,272,20480
push,1371,2554505.595854042,2554505.595863109,9.146984666585922e-06,272,20480
flush_after,1371,2554505.595864381,2554505.63972878,0.043864589650183916,272,20480
push,1465,2554505.639855097,2554505.639864405,9.417999535799026e-06,272,20480
flush_after,1465,2554505.639865677,2554505.687727523,0.04786207713186741,272,20480
push,56,2554505.687854301,2554505.687863578,9.397044777870178e-06,272,20480
flush_after,56,2554505.687864861,2554505.731726905,0.04386222409084439,272,20480
push,150,2554505.731855586,2554505.731864823,9.32672992348671e-06,272,20480
flush_after,150,2554505.731866216,2554505.779727281,0.0478612850420177,272,20480
push,244,2554505.779854839,2554505.779864287,9.537674486637115e-06,272,20480
flush_after,244,2554505.77986563,2554505.823728446,0.04386305622756481,272,20480
push,338,2554505.823857067,2554505.823866625,9.64803621172905e-06,272,20480
flush_after,338,2554505.823868007,2554505.871727919,0.04786010319367051,272,20480
push,432,2554505.871850269,2554505.871859265,9.066890925168991e-06,272,20480
flush_after,432,2554505.871860578,2554505.915728714,0.04386835591867566,272,20480
push,526,2554505.91585465,2554505.915863216,8.655712008476257e-06,272,20480
flush_after,526,2554505.915864588,2554505.963727046,0.04786264756694436,272,20480
push,620,2554505.963864183,2554505.96387344,9.346753358840942e-06,272,20480
flush_after,620,2554505.963874743,2554506.00772745,0.04385290713980794,272,20480
push,714,2554506.007852845,2554506.00786125,8.495990186929703e-06,272,20480
flush_after,714,2554506.007862573,2554506.055728016,0.04786577308550477,272,20480
push,808,2554506.055854573,2554506.055863179,8.676201105117798e-06,272,20480
flush_after,808,2554506.055864461,2554506.099727367,0.043863136786967516,272,20480
